n_neighbors,min_dist,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
100,0.0,10,500,0.0,0.15657809219078092,0.33628416061401367,61
100,0.0,25,500,0.0,0.12646860313968603,0.41677114367485046,64
100,0.0,50,500,0.0,0.073498900109989,0.4710652232170105,58
100,0.0,100,500,0.0,0.12221902809719028,0.5164380669593811,58
100,0.0,250,500,1.995460764063525e-17,0.15607814218578142,0.5866055488586426,55
100,0.0,500,500,0.0,0.18375037496250374,0.6652707457542419,47
100,0.0,1000,500,0.0,0.21063518648135188,0.637427031993866,32
100,0.0,10,1000,1.9737674500452606e-17,0.16155884411558843,0.24863839149475098,37
100,0.0,25,1000,0.0,0.1131886811318868,0.4604397118091583,39
100,0.0,50,1000,0.0,0.11503224677532246,0.4537819027900696,38
100,0.0,100,1000,0.0,0.12867463253674633,0.5371125340461731,38
100,0.0,250,1000,0.0,0.17606989301069892,0.6271268129348755,33
100,0.0,500,1000,0.0,0.15758424157584242,0.5726252794265747,30
100,0.0,1000,1000,0.0,0.2012923707629237,0.5908396244049072,27
100,0.0,10,2500,0.0,0.17572617738226176,0.35952597856521606,18
100,0.0,25,2500,0.0,0.2393948105189481,0.43269583582878113,18
100,0.0,50,2500,0.0,0.21891560843915608,0.37739402055740356,15
100,0.0,100,2500,-4.222937266136833e-17,0.17495125487451255,0.33537378907203674,13
100,0.0,250,2500,0.0,0.2431006899310069,0.43719032406806946,13
100,0.0,500,2500,0.0,0.18455654434556545,0.3782918453216553,14
100,0.0,1000,2500,0.0,0.271960303969603,0.4849422574043274,13
100,0.0,10,5000,-4.2639960436577296e-17,0.2676794820517948,0.47402891516685486,12
100,0.0,25,5000,-4.4193980243086374e-17,0.27190405959404057,0.4161608815193176,9
100,0.0,50,5000,0.0,0.3156996800319968,0.5919117331504822,10
100,0.0,100,5000,0.0,0.27176032396760325,0.398916095495224,9
100,0.0,250,5000,0.0,0.25924282571742824,0.3820607662200928,9
100,0.0,500,5000,0.0,0.12951829817018298,0.26752138137817383,12
100,0.0,1000,5000,0.0,0.3449030096990301,0.5211083889007568,9
100,0.0,10,10000,0.0,0.4090903409659034,0.3392542600631714,5
100,0.0,25,10000,0.0,0.5100614938506149,0.23805297911167145,3
100,0.0,50,10000,0.0,0.5190980901909809,0.47706353664398193,3
100,0.0,100,10000,0.0,0.5707554244575542,0.4203774034976959,3
100,0.0,250,10000,0.0,0.4944318068193181,0.24129928648471832,3
100,0.0,500,10000,0.0,0.49065093490650935,0.257999986410141,3
100,0.0,1000,10000,0.0,0.6349677532246776,0.5654370188713074,3
100,0.0,10,15000,0.0,0.4585853914608539,0.19263480603694916,3
100,0.0,25,15000,0.0,0.46452229777022297,0.2805080711841583,2
100,0.0,50,15000,0.0,0.5190980901909809,0.4770633578300476,3
100,0.0,100,15000,0.0,0.4874262573742626,0.29991212487220764,2
100,0.0,250,15000,0.0,0.4804332066793321,0.30010154843330383,2
100,0.0,500,15000,0.0,0.5701617338266174,0.31823965907096863,2
100,0.0,1000,15000,0.0,0.7145910408959104,0.5940870642662048,2
100,0.0,10,20000,0.0,0.5616625837416258,0.2534119486808777,2
100,0.0,25,20000,0.0,0.46452229777022297,0.2805081009864807,2
100,0.0,50,20000,0.0,0.5190980901909809,0.47706353664398193,3
100,0.0,100,20000,0.0,0.4874262573742626,0.2999122142791748,2
100,0.0,250,20000,0.0,0.4804332066793321,0.30010151863098145,2
100,0.0,500,20000,0.0,0.5701617338266174,0.3182397186756134,2
100,0.0,1000,20000,0.0,0.7145910408959104,0.5940868854522705,2
100,0.0,10,22000,0.0,0.5616625837416258,0.2534119784832001,2
100,0.0,25,22000,0.0,0.46452229777022297,0.2805081307888031,2
100,0.0,50,22000,0.0,0.5190980901909809,0.47706347703933716,3
100,0.0,100,22000,0.0,0.4874262573742626,0.2999122440814972,2
100,0.0,250,22000,0.0,0.4804332066793321,0.30010151863098145,2
100,0.0,500,22000,0.0,0.5701617338266174,0.3182397484779358,2
100,0.0,1000,22000,0.0,0.7145910408959104,0.5940870046615601,2
10,0.1,10,50,0.0,0.25292470752924706,-0.378768652677536,549
10,0.1,25,50,0.0,0.2980826917308269,-0.32513272762298584,479
10,0.1,50,50,0.0,0.3549145085491451,-0.25622260570526123,407
10,0.1,100,50,0.0,0.40905284471552844,-0.1980731040239334,209
10,0.1,250,50,0.0,0.5019060593940606,-0.06788495928049088,89
10,0.1,500,50,0.0,0.5768173182681732,0.05014540255069733,51
10,0.1,1000,50,0.0,0.6513473652634737,0.19183970987796783,24
10,0.1,10,100,0.0,0.25166858314168583,-0.3543558716773987,260
10,0.1,25,100,0.0,0.2936643835616438,-0.3239361047744751,241
10,0.1,50,100,-4.2356554280685236e-17,0.33357289271072893,-0.28503432869911194,222
10,0.1,100,100,0.0,0.4069905509449055,-0.21118399500846863,189
10,0.1,250,100,0.0,0.5035496450354965,-0.06643056124448776,86
10,0.1,500,100,0.0,0.5767423257674232,0.06269169598817825,46
10,0.1,1000,100,0.0,0.6731826817318268,0.32750216126441956,23
10,0.1,10,250,0.0,0.2996200379962004,-0.28734374046325684,121
10,0.1,25,250,0.0,0.326523597640236,-0.28006309270858765,125
10,0.1,50,250,0.0,0.35923282671732826,-0.24589495360851288,113
10,0.1,100,250,0.0,0.4096840315968403,-0.18460895121097565,101
10,0.1,250,250,0.0,0.5032559244075593,-0.05257995426654816,76
10,0.1,500,250,0.0,0.5791858314168583,0.07667534053325653,43
10,0.1,1000,250,0.0,0.6748075192480751,0.3634174168109894,19
10,0.1,10,500,0.0,0.32724227577242276,-0.24923396110534668,66
10,0.1,25,500,0.0,0.4122837716228377,-0.13703511655330658,58
10,0.1,50,500,0.0,0.40255974402559747,-0.2281225472688675,60
10,0.1,100,500,0.0,0.433500399960004,-0.129563570022583,57
10,0.1,250,500,0.0,0.48735751424857515,-0.09715805947780609,48
10,0.1,500,500,0.0,0.5723240175982401,0.024264365434646606,42
10,0.1,1000,500,-2.819270136170516e-16,0.6803819618038196,0.5701009631156921,17
10,0.1,10,1000,0.0,0.4473302669733027,-0.10134579986333847,27
10,0.1,25,1000,0.0,0.47752099790020996,0.05825403705239296,24
10,0.1,50,1000,0.0,0.47182156784321566,0.016021111980080605,28
10,0.1,100,1000,0.0,0.5209791520847915,0.07480619102716446,24
10,0.1,250,1000,0.0,0.532021797820218,-0.03589373081922531,24
10,0.1,500,1000,0.0,0.5706616838316169,0.1506269872188568,21
10,0.1,1000,1000,2.8438918432890165e-16,0.6837441255874412,0.5914842486381531,16
10,0.1,10,2500,0.0,0.5212416258374163,0.24487760663032532,10
10,0.1,25,2500,0.0,0.5020310468953104,0.1168990433216095,12
10,0.1,50,2500,0.0,0.5456704329567044,0.24018742144107819,10
10,0.1,100,2500,0.0,0.57994200579942,0.21082372963428497,12
10,0.1,250,2500,-2.9547719311861115e-16,0.694018098190181,0.5747045874595642,8
10,0.1,500,2500,2.899774767729611e-16,0.6847627737226277,0.4743668735027313,7
10,0.1,1000,2500,3.075535107558497e-16,0.706954304569543,0.6194165945053101,7
10,0.1,10,5000,0.0,0.6140760923907609,0.5512589812278748,6
10,0.1,25,5000,0.0,0.22282771722827718,-0.0989299789071083,2
10,0.1,50,5000,4.1855186173703304e-16,0.1411983801619838,-0.24969178438186646,3
10,0.1,100,5000,0.0,0.10527072292770723,-0.13960514962673187,2
10,0.1,250,5000,0.0,0.08186681331866813,-0.1394931524991989,2
10,0.1,500,5000,0.0,0.10715178482151785,-0.14368857443332672,2
10,0.1,1000,5000,0.0,0.1220065493450655,-0.1472756564617157,2
10,0.1,10,10000,0.0,0.5306406859314069,0.5452682971954346,2
10,0.1,25,10000,0.0,0.5397272772722728,0.2781340777873993,2
10,0.1,50,10000,0.0,0.5203417158284172,0.20321792364120483,2
10,0.1,100,10000,0.0,0.7085041495850415,0.5189282298088074,2
10,0.1,250,10000,0.0,0.8427594740525948,0.7407141923904419,2
10,0.1,500,10000,0.0,0.811918808119188,0.8301140666007996,2
10,0.1,1000,10000,0.0,0.7783284171582842,0.7043291926383972,2
10,0.1,10,15000,0.0,0.5306406859314069,0.5452682971954346,2
10,0.1,25,15000,1.0,1.0,,0
10,0.1,50,15000,1.0,1.0,,0
10,0.1,100,15000,1.0,1.0,,0
10,0.1,250,15000,1.0,1.0,,0
10,0.1,500,15000,1.0,1.0,,0
10,0.1,1000,15000,1.0,1.0,,0
10,0.1,10,20000,0.0,0.5306406859314069,0.545268177986145,2
10,0.1,25,20000,1.0,1.0,,0
10,0.1,50,20000,1.0,1.0,,0
10,0.1,100,20000,1.0,1.0,,0
10,0.1,250,20000,1.0,1.0,,0
10,0.1,500,20000,1.0,1.0,,0
10,0.1,1000,20000,1.0,1.0,,0
10,0.1,10,22000,0.0,0.5306406859314069,0.5452684164047241,2
10,0.1,25,22000,1.0,1.0,,0
10,0.1,50,22000,1.0,1.0,,0
10,0.1,100,22000,1.0,1.0,,0
10,0.1,250,22000,1.0,1.0,,0
10,0.1,500,22000,1.0,1.0,,0
10,0.1,1000,22000,1.0,1.0,,0
15,0.1,10,50,0.0,0.12565618438156184,-0.35633325576782227,489
15,0.1,25,50,0.0,0.17945080491950804,-0.35932591557502747,466
15,0.1,50,50,0.0,0.21151009899010098,-0.27964353561401367,391
15,0.1,100,50,-2.028847546794791e-17,0.24965003499650035,-0.1979409158229828,192
15,0.1,250,50,4.286867178338105e-17,0.3337541245875412,0.005959486588835716,94
15,0.1,500,50,0.0,0.3865863413658634,0.21410945057868958,54
15,0.1,1000,50,0.0,0.49422557744225576,0.3450627028942108,29
15,0.1,10,100,-9.69699090044872e-18,0.14002349765023497,-0.28054186701774597,261
15,0.1,25,100,0.0,0.17491375862413758,-0.2572014629840851,244
15,0.1,50,100,0.0,0.1974240075992401,-0.24408075213432312,212
15,0.1,100,100,0.0,0.24748150184981502,-0.20158736407756805,184
15,0.1,250,100,0.0,0.33244175582441754,0.033738285303115845,86
15,0.1,500,100,0.0,0.3880049495050495,0.21578767895698547,50
15,0.1,1000,100,0.0,0.49506924307569244,0.4277206063270569,27
15,0.1,10,250,0.0,0.1653209679032097,-0.15121354162693024,129
15,0.1,25,250,0.0,0.18501899810018999,-0.10091603547334671,119
15,0.1,50,250,-2.0064094196063955e-17,0.22499625037496251,-0.0474703349173069,112
15,0.1,100,250,0.0,0.2670045495450455,0.02682056836783886,93
15,0.1,250,250,0.0,0.31853064693530647,0.025346169248223305,77
15,0.1,500,250,0.0,0.3902922207779222,0.24598634243011475,48
15,0.1,1000,250,0.0,0.4959941505849415,0.45210978388786316,26
15,0.1,10,500,0.0,0.2293083191680832,0.04725959151983261,72
15,0.1,25,500,0.0,0.24413183681631836,0.0706019476056099,68
15,0.1,50,500,0.0,0.25796170382961703,0.10581309348344803,60
15,0.1,100,500,0.0,0.267529497050295,0.10393068939447403,60
15,0.1,250,500,0.0,0.31297495250474955,0.13404391705989838,52
15,0.1,500,500,0.0,0.3861426357364264,0.25368237495422363,46
15,0.1,1000,500,0.0,0.5019560543945606,0.5108521580696106,23
15,0.1,10,1000,0.0,0.3481589341065893,0.22345183789730072,31
15,0.1,25,1000,0.0,0.36947555244475555,0.26768991351127625,26
15,0.1,50,1000,0.0,0.3448967603239676,0.22993391752243042,30
15,0.1,100,1000,0.0,0.3411721327867213,0.25430622696876526,29
15,0.1,250,1000,0.0,0.3508711628837116,0.2725083827972412,28
15,0.1,500,1000,0.0,0.39232951704829516,0.23887817561626434,25
15,0.1,1000,1000,0.0,0.5026872312768723,0.5355074405670166,20
15,0.1,10,2500,0.0,0.39015473452654736,0.17017382383346558,14
15,0.1,25,2500,0.0,0.39895385461453853,0.35912859439849854,14
15,0.1,50,2500,0.0,0.4154022097790221,0.42536893486976624,17
15,0.1,100,2500,0.0,0.4152772222777722,0.4421475827693939,16
15,0.1,250,2500,0.0,0.4176957304269573,0.4107467234134674,14
15,0.1,500,2500,9.684876923548343e-17,0.4520110488951105,0.4050617218017578,14
15,0.1,1000,2500,0.0,0.5241725827417258,0.6704461574554443,13
15,0.1,10,5000,0.0,0.4402059794020598,0.25230300426483154,9
15,0.1,25,5000,0.0,0.42447005299470053,0.2567288875579834,10
15,0.1,50,5000,0.0,0.43625012498750126,0.219086691737175,8
15,0.1,100,5000,-1.0087068208286264e-16,0.47095915408459155,0.2317998707294464,9
15,0.1,250,5000,0.0,0.4443180681931807,0.26285430788993835,9
15,0.1,500,5000,0.0,0.5138423657634237,0.30687442421913147,8
15,0.1,1000,5000,0.0,0.5569568043195681,0.522462010383606,8
15,0.1,10,10000,0.0,0.33097315268473154,0.3734842836856842,3
15,0.1,25,10000,3.019610330228895e-16,0.23645135486451355,0.2230079174041748,2
15,0.1,50,10000,0.0,0.11147010298970103,0.25335097312927246,2
15,0.1,100,10000,2.86012978502935e-16,0.1738826117388261,0.27364951372146606,2
15,0.1,250,10000,0.0,0.19926757324267574,0.27568361163139343,2
15,0.1,500,10000,0.0,0.28015323467653236,0.27708882093429565,2
15,0.1,1000,10000,0.0,0.5293470652934706,0.2494077831506729,3
15,0.1,10,15000,0.0,0.33097315268473154,0.3734842836856842,3
15,0.1,25,15000,3.019610330228895e-16,0.23645135486451355,0.2230079174041748,2
15,0.1,50,15000,0.0,0.11147010298970103,0.25335097312927246,2
15,0.1,100,15000,2.86012978502935e-16,0.1738826117388261,0.2736493945121765,2
15,0.1,250,15000,0.0,0.19926757324267574,0.2756834924221039,2
15,0.1,500,15000,0.0,0.28015323467653236,0.27708888053894043,2
15,0.1,1000,15000,0.0,0.4498737626237376,0.3277452886104584,2
15,0.1,10,20000,0.0,0.233520397960204,0.26951682567596436,2
15,0.1,25,20000,3.179353773122601e-16,0.6957054294570543,0.3662421703338623,2
15,0.1,50,20000,0.0,0.11147010298970103,0.2533510625362396,2
15,0.1,100,20000,2.86012978502935e-16,0.1738826117388261,0.2736494243144989,2
15,0.1,250,20000,0.0,0.19926757324267574,0.2756836414337158,2
15,0.1,500,20000,0.0,0.28015323467653236,0.27708882093429565,2
15,0.1,1000,20000,0.0,0.4498737626237376,0.32774531841278076,2
15,0.1,10,22000,0.0,0.233520397960204,0.26951688528060913,2
15,0.1,25,22000,1.0,1.0,,0
15,0.1,50,22000,0.0,0.11147010298970103,0.25335097312927246,2
15,0.1,100,22000,2.86012978502935e-16,0.1738826117388261,0.27364933490753174,2
15,0.1,250,22000,0.0,0.19926757324267574,0.27568352222442627,2
15,0.1,500,22000,0.0,0.28015323467653236,0.27708885073661804,2
15,0.1,1000,22000,0.0,0.4498737626237376,0.32774537801742554,2
30,0.1,10,50,0.0,0.1483101689831017,-0.1277485191822052,494
30,0.1,25,50,0.0,0.1972177782221778,-0.10122190415859222,452
30,0.1,50,50,0.0,0.2430944405559444,-351.6120910644531,412
30,0.1,100,50,0.0,0.2233964103589641,0.13928520679473877,203
30,0.1,250,50,0.0,0.2933831616838316,0.42911332845687866,103
30,0.1,500,50,0.0,0.3507086791320868,0.5382154583930969,59
30,0.1,1000,50,0.0,0.4299445055494451,0.7603579759597778,33
30,0.1,10,100,0.0,0.150997400259974,0.01959959976375103,264
30,0.1,25,100,0.0,0.17735726427357265,0.028613876551389694,253
30,0.1,50,100,0.0,0.2074917508249175,0.027250468730926514,226
30,0.1,100,100,0.0,0.2191780821917808,0.12447454035282135,179
30,0.1,250,100,0.0,0.2822342765723428,0.4192468225955963,94
30,0.1,500,100,4.368802514804699e-17,0.35423957604239575,0.558344304561615,52
30,0.1,1000,100,0.0,0.43156934306569344,0.7674545645713806,30
30,0.1,10,250,0.0,0.15282846715328466,0.20705950260162354,124
30,0.1,25,250,0.0,0.17236401359864015,0.2523992359638214,120
30,0.1,50,250,0.0,0.17776347365263473,0.269375741481781,109
30,0.1,100,250,0.0,0.2230089491050895,0.3245176374912262,105
30,0.1,250,250,0.0,0.27735976402359763,0.439980685710907,84
30,0.1,500,250,0.0,0.3549832516748325,0.5582792162895203,48
30,0.1,1000,250,0.0,0.4334129087091291,0.7726966142654419,27
30,0.1,10,500,0.0,0.1967865713428657,0.3444376587867737,64
30,0.1,25,500,0.0,0.2104789521047895,0.3045015335083008,61
30,0.1,50,500,0.0,0.21984676532346764,0.3074776828289032,60
30,0.1,100,500,0.0,0.25492450754924506,0.41477906703948975,61
30,0.1,250,500,0.0,0.2985076492350765,0.4658081531524658,55
30,0.1,500,500,0.0,0.35356464353564643,0.5717802047729492,43
30,0.1,1000,500,0.0,0.4294070592940706,0.7598283290863037,25
30,0.1,10,1000,0.0,0.2093853114688531,0.28911179304122925,33
30,0.1,25,1000,0.0,0.2809156584341566,0.48073098063468933,34
30,0.1,50,1000,0.0,0.3083129187081292,0.5007508397102356,32
30,0.1,100,1000,4.2678259956524116e-17,0.3193618138186181,0.4956631064414978,31
30,0.1,250,1000,0.0,0.30886286371362864,0.5972262620925903,30
30,0.1,500,1000,0.0,0.34864638536146386,0.5961866974830627,26
30,0.1,1000,1000,0.0,0.42426382361763826,0.7098773717880249,22
30,0.1,10,2500,0.0,0.2896647835216478,0.12778933346271515,14
30,0.1,25,2500,0.0,0.28232176782321766,0.26932665705680847,12
30,0.1,50,2500,0.0,0.4552044795520448,0.5795215368270874,14
30,0.1,100,2500,0.0,0.43175057494250574,0.5714349150657654,15
30,0.1,250,2500,0.0,0.42543245675432456,0.6373578906059265,15
30,0.1,500,2500,0.0,0.44386186381361864,0.6332550644874573,14
30,0.1,1000,2500,0.0,0.4320005499450055,0.533474862575531,13
30,0.1,10,5000,0.0,0.22764598540145986,0.13478410243988037,8
30,0.1,25,5000,0.0,0.34183456654334565,0.41396433115005493,9
30,0.1,50,5000,0.0,0.585941405859414,0.8701406121253967,7
30,0.1,100,5000,0.0,0.5861976302369764,0.8544481992721558,8
30,0.1,250,5000,0.0,0.563093690630937,0.823809027671814,8
30,0.1,500,5000,0.0,0.4904759524047595,0.41412290930747986,7
30,0.1,1000,5000,0.0,0.44798020197980204,0.4321812391281128,10
30,0.1,10,10000,0.0,0.1255936906309369,-0.0748167335987091,4
30,0.1,25,10000,0.0,0.00023122687731226877,0.01776324026286602,2
30,0.1,50,10000,0.0,0.0002437256274372563,0.0177755169570446,2
30,0.1,100,10000,0.0,0.0014373562643735626,0.01864989846944809,2
30,0.1,250,10000,0.0,0.006399360063993601,0.021170875057578087,2
30,0.1,500,10000,3.548064425654924e-16,0.10498325167483252,-0.16863806545734406,3
30,0.1,1000,10000,0.0,0.03548395160483952,0.03136826679110527,2
30,0.1,10,15000,0.0,0.1929119588041196,0.4451660215854645,2
30,0.1,25,15000,1.0,1.0,,0
30,0.1,50,15000,1.0,1.0,,0
30,0.1,100,15000,0.0,0.6477539746025397,0.5653165578842163,2
30,0.1,250,15000,0.0,0.4861576342365763,0.3272618055343628,2
30,0.1,500,15000,0.0,0.48875737426257376,0.2979124188423157,2
30,0.1,1000,15000,1.0,1.0,,0
30,0.1,10,20000,0.0,0.1929119588041196,0.4451659917831421,2
30,0.1,25,20000,1.0,1.0,,0
30,0.1,50,20000,1.0,1.0,,0
30,0.1,100,20000,0.0,0.6477539746025397,0.5653164386749268,2
30,0.1,250,20000,1.0,1.0,,0
30,0.1,500,20000,1.0,1.0,,0
30,0.1,1000,20000,1.0,1.0,,0
30,0.1,10,22000,0.0,0.1929119588041196,0.4451660215854645,2
30,0.1,25,22000,1.0,1.0,,0
30,0.1,50,22000,1.0,1.0,,0
30,0.1,100,22000,0.0,0.6477539746025397,0.5653164386749268,2
30,0.1,250,22000,1.0,1.0,,0
30,0.1,500,22000,1.0,1.0,,0
30,0.1,1000,22000,1.0,1.0,,0
50,0.1,10,50,0.0,0.10948905109489052,-0.19487035274505615,499
50,0.1,25,50,0.0,0.10133986601339866,-0.10287254303693771,469
50,0.1,50,50,0.0,0.10767048295170482,-0.03531106188893318,405
50,0.1,100,50,1.9883253464822298e-17,0.15644685531446856,0.33189189434051514,226
50,0.1,250,50,0.0,0.15025372462753725,0.439538836479187,97
50,0.1,500,50,0.0,0.19826142385761425,0.4905069172382355,52
50,0.1,1000,50,0.0,0.2628237176282372,0.5610861778259277,35
50,0.1,10,100,0.0,0.09628412158784122,0.17277629673480988,225
50,0.1,25,100,0.0,0.10303344665533447,0.26808109879493713,229
50,0.1,50,100,0.0,0.08890985901409859,0.35525354743003845,211
50,0.1,100,100,0.0,0.12592490750924906,0.37814566493034363,180
50,0.1,250,100,0.0,0.14317318268173182,0.4471341073513031,91
50,0.1,500,100,0.0,0.19983001699830016,0.49228596687316895,49
50,0.1,1000,100,0.0,0.26319868013198683,0.562383770942688,34
50,0.1,10,250,0.0,0.07655484451554845,0.34541308879852295,113
50,0.1,25,250,0.0,0.11113263673632637,0.26731351017951965,116
50,0.1,50,250,0.0,0.05098240175982402,0.31150051951408386,103
50,0.1,100,250,0.0,0.0989963503649635,0.34479743242263794,98
50,0.1,250,250,0.0,0.14203579642035796,0.43719884753227234,81
50,0.1,500,250,0.0,0.19576792320767925,0.49079132080078125,48
50,0.1,1000,250,0.0,0.25462453754624537,0.5439977645874023,32
50,0.1,10,500,0.0,0.10106489351064893,0.3197370171546936,60
50,0.1,25,500,0.0,0.10928907109289071,0.2648073434829712,58
50,0.1,50,500,0.0,0.07283646635336466,0.2942966818809509,59
50,0.1,100,500,0.0,0.11615088491150885,0.3582170307636261,56
50,0.1,250,500,0.0,0.16034646535346464,0.4551844596862793,53
50,0.1,500,500,2.0232140805716762e-17,0.19366813318668133,0.48360446095466614,46
50,0.1,1000,500,0.0,0.24284446555344466,0.5354061722755432,29
50,0.1,10,1000,1.9901388376937025e-17,0.13185556444355565,0.3700852394104004,34
50,0.1,25,1000,0.0,0.11565718428157185,0.34423044323921204,37
50,0.1,50,1000,0.0,0.11725702429757025,0.35473665595054626,37
50,0.1,100,1000,0.0,0.15087241275872412,0.39106693863868713,34
50,0.1,250,1000,0.0,0.18822492750724928,0.4463917016983032,30
50,0.1,500,1000,0.0,0.2029859514048595,0.5116852521896362,31
50,0.1,1000,1000,0.0,0.2376074892510749,0.4957825839519501,27
50,0.1,10,2500,0.0,0.2644235576442356,0.625420868396759,15
50,0.1,25,2500,0.0,0.23253299670032998,0.5472398996353149,16
50,0.1,50,2500,0.0,0.24772522747725229,0.5875105857849121,16
50,0.1,100,2500,0.0,0.25877412258774124,0.5826459527015686,16
50,0.1,250,2500,0.0,0.3159246575342466,0.6625877618789673,15
50,0.1,500,2500,0.0,0.30543820617938205,0.6758666634559631,13
50,0.1,1000,2500,0.0,0.3232301769823018,0.7350571155548096,12
50,0.1,10,5000,4.316466077175226e-17,0.28917733226677333,0.639480710029602,11
50,0.1,25,5000,-4.2102495719404066e-17,0.2312956204379562,0.5320940017700195,11
50,0.1,50,5000,0.0,0.2850714928507149,0.6035192608833313,11
50,0.1,100,5000,0.0,0.2976139886011399,0.6408714652061462,11
50,0.1,250,5000,0.0,0.38803619638036196,0.7049959301948547,10
50,0.1,500,5000,0.0,0.3467215778422158,0.7001029849052429,11
50,0.1,1000,5000,0.0,0.3342228277172283,0.6977033019065857,10
50,0.1,10,10000,0.0,0.5727989701029897,0.47651752829551697,4
50,0.1,25,10000,0.0,0.5346152884711529,0.5269187688827515,5
50,0.1,50,10000,0.0,0.6378987101289871,0.5917717218399048,4
50,0.1,100,10000,0.0,0.5837416258374163,0.5032579302787781,3
50,0.1,250,10000,0.0,0.5672120287971203,0.5626012086868286,3
50,0.1,500,10000,0.0,0.5251849815018498,0.5781007409095764,3
50,0.1,1000,10000,0.0,0.6914933506649336,0.5735735893249512,3
50,0.1,10,15000,0.0,0.4025472452754725,0.3446449339389801,2
